1662470733.6446097,0.0,0.0,0.0,0.011669196431489816,687.8666666666667,13991,13286,13997,13305,
1662470734.660668,0.0,0.0,0.0,0.01159004431677865,687.8583333333333,13991,13286,13997,13305,
1662470735.680726,0.0,0.0,0.0,0.011513584182295256,687.85,13991,13284,13996,13295,
1662470736.7007844,0.0,0.0,0.0,0.011439814450029045,687.8416666666667,13991,13284,13996,13295,
1662470737.719843,0.0,0.0,0.0,0.011368630095291592,687.8333333333334,13991,13284,13996,13295,
1662470738.7349007,0.0,0.0,0.0,0.011300029666592753,687.825,13989,13284,13994,13295,
1662470739.752959,0.0,0.0,0.0,0.011234011713718914,687.8166666666667,13989,13284,13994,13295,
1662470740.7720175,0.0,0.0,0.0,0.011170574787731504,687.8083333333333,13989,13284,13994,13295,
1662470741.7880754,0.0,0.0,0.0,0.011109717440965502,687.8,13989,13284,13994,13295,
1662470742.8041337,0.0,0.0,0.0,0.01105143822702794,687.7916666666666,13989,13284,13994,13295,
1662470743.822192,0.0,0.0,0.0,0.01099573570079643,687.7833333333333,13989,13284,13994,13295,
1662470744.84025,0.0,0.0,0.0,0.010942608418417668,687.775,13989,13284,13994,13295,
1662470745.8603084,0.0,0.0,0.0,0.01089205493730595,687.7666666666667,13989,13284,13994,13295,
1662470746.8753664,0.0,0.0,0.0,0.0108440738161417,687.7583333333333,13989,13284,13994,13295,
1662470747.8884244,0.0,0.0,0.0,0.01079866361486999,687.75,13989,13284,13994,13295,
1662470748.9034824,0.0,0.0,0.0,0.010755822894699053,687.7416666666667,13989,13284,13994,13295,
1662470749.9185405,0.0,0.0,0.0,0.010715550218098824,687.7333333333333,13989,13284,13994,13295,
1662470750.9335988,0.0,0.0,0.0,0.010677844148799458,687.725,13989,13284,13994,13295,
1662470751.952657,0.0,0.0,0.0,0.010642703251789861,687.7166666666667,13989,13284,13994,13295,
1662470752.970715,0.0,0.0,0.0,0.010610126093316226,687.7083333333334,13989,13284,13994,13295,
1662470753.985773,0.0,0.0,0.0,0.010580111240880563,687.7,13989,13284,13994,13295,
1662470755.001831,0.0,0.0,0.0,0.010552657263239243,687.6916666666667,13989,13284,13994,13295,
1662470756.0178893,0.0,0.0,0.0,0.010527762730401529,687.6833333333333,13989,13284,13994,13295,
1662470757.0349476,0.0,0.0,0.0,0.010541213365885333,687.7,13986,13284,13991,13295,
1662470758.0510056,0.0,0.0,0.0,0.010556598996799694,687.7166666666667,13986,13284,13992,13295,
1662470759.0670638,0.0,0.0,0.0,0.010573918543649908,687.7333333333333,13986,13284,13991,13295,
1662470760.083122,0.0,0.0,0.0,0.01059317092777263,687.75,13986,13284,13992,13295,
1662470761.1001801,0.0,0.0,0.0,0.010613541661831271,687.7666666666667,13986,13284,13992,13295,
1662470762.1182382,0.0,0.0,0.0,0.010635030339066891,687.7833333333333,13986,13284,13991,13295,
1662470763.1332965,0.0,0.0,0.0,0.010657636552916742,687.8,13986,13284,13991,13295,
1662470764.1493545,0.0,0.0,0.0,0.010681359897014133,687.8166666666667,13985,13284,13991,13295,
1662470765.1644125,0.0,0.0,0.0,0.010706199965188323,687.8333333333334,13985,13284,13991,13294,
1662470766.1804705,0.0,0.0,0.0,0.010768690593396107,687.8916666666667,13985,13284,13991,13294,
1662470767.1955287,0.0,0.0,0.0,0.010829964346229317,687.95,13985,13284,13991,13294,
1662470768.2115867,0.0,0.0,0.0,0.010889819850064809,688.0083333333333,13986,13284,13991,13294,
1662470769.230645,0.0,0.0,0.0,0.010948156588341239,688.0666666666667,13986,13284,13991,13294,
1662470770.2487032,0.0,0.0,0.0,0.01100497483806586,688.125,13986,13284,13991,13294,
1662470771.2677617,0.0,0.0,0.0,0.011060073447500473,688.1833333333333,13988,13284,13996,13294,
1662470772.28582,0.0,0.0,0.0,0.011113352094991388,688.2416666666667,13990,13284,13998,13294,
1662470773.3058782,0.0,0.0,0.0,0.011170775008433186,688.2,13990,13284,13998,13294,
1662470774.3219364,0.0,0.0,0.0,0.011226389580300861,688.1583333333333,13991,13284,13998,13290,
1662470775.3399947,0.0,0.0,0.0,0.011280196161655551,688.1166666666667,13991,13284,13998,13290,
1662470776.360053,0.0,0.0,0.0,0.011332195103353163,688.075,13993,13284,14000,13290,
1662470777.376111,0.0,0.0,0.0,0.011370490460271967,688.0416666666666,13993,13284,14000,13290,
1662470778.3921692,0.0,0.0,0.0,0.011407181171385412,688.0083333333333,13998,13285,14005,13290,
1662470779.407227,0.0,0.0,0.0,0.01144226754749346,687.975,13998,13286,14003,13290,
1662470780.4232852,0.0,0.0,0.0,0.011475749899238271,687.9416666666667,13998,13284,14003,13290,
1662470781.4413435,0.0,0.0,0.0,0.011507628537104277,687.9083333333333,13998,13285,14003,13290,
1662470782.4584017,0.0,0.0,0.0,0.011537903771418282,687.875,13998,13285,14003,13290,
1662470783.4754598,0.0,0.0,0.0,0.011566575912349539,687.8416666666667,13998,13285,14003,13290,
1662470784.490518,0.0,0.0,0.0,0.011593645269909839,687.8083333333333,13998,13285,14003,13290,
1662470785.510576,0.0,0.0,0.0,0.011442495643999313,687.9,13998,13285,14003,13290,
1662470786.5286345,0.0,0.0,0.0,0.011289938969978932,687.9916666666667,13998,13285,14003,13290,
1662470787.5476928,0.0,0.0,0.0,0.011137994054589002,688.0833333333334,13998,13286,14003,13290,
1662470788.566751,0.0,0.0,0.0,0.01098804873495025,688.175,13998,13285,14003,13290,
1662470789.5858095,0.0,0.0,0.0,0.01084010290897544,688.2666666666667,13998,13285,14004,13290,
1662470790.6018674,0.0,0.0,0.0,0.010694156474758605,688.3583333333333,13998,13285,14004,13290,
1662470791.6179256,0.0,0.0,0.0,0.010550209330575018,688.45,14003,13285,14004,13290,
1662470792.6339839,0.0,0.0,0.0,0.010408261374881161,688.5416666666666,14003,13285,14004,13290,
1662470793.6510417,0.0,0.0,0.0,0.010268312506314681,688.6333333333333,14003,13285,14004,13290,
1662470794.6681,0.0,0.0,0.0,0.010130362623694366,688.725,13998,13286,14004,13290,
1662470795.6881585,0.0,0.0,0.0,0.009994411626020093,688.8166666666667,13998,13286,14004,13290,
1662470796.713217,0.0,0.0,0.0,0.009860459412472811,688.9083333333333,13998,13286,14005,13290,
1662470797.7332754,0.0,0.0,0.0,0.009728505882414496,689.0,13999,13287,14005,13290,
1662470798.7533338,0.0,0.0,0.0,0.009597461170622979,689.0916666666667,13998,13287,14005,13290,
1662470799.771392,0.0,0.0,0.0,0.009467324992221976,689.1833333333333,13999,13287,14005,13290,
1662470800.7914503,0.0,0.0,0.0,0.009338097062451986,689.275,13999,13287,14005,13290,
1662470801.8085084,0.0,0.0,0.0,0.009209777096670238,689.3666666666667,13999,13287,14005,13290,
1662470802.8285668,0.0,0.0,0.0,0.009082364810350615,689.4583333333334,13999,13287,14005,13290,
1662470803.846625,0.0,0.0,0.0,0.008955859919083603,689.55,13999,13287,14005,13290,
1662470804.8646832,0.0,0.0,0.0,0.008830262138576222,689.6416666666667,14001,13287,14009,13290,
1662470805.8807414,0.0,0.0,0.0,0.008705571184651966,689.7333333333333,14002,13287,14010,13290,
1662470806.9007998,0.0,0.0,0.0,0.008569892248798576,689.8333333333334,14002,13287,14010,13290,
1662470807.9208581,0.0,0.0,0.0,0.008435319076138757,689.9333333333333,14004,13287,14011,13290,
1662470808.9389164,0.0,0.0,0.0,0.008302939027563292,690.0333333333333,14005,13287,14011,13290,
1662470809.963975,0.0,0.0,0.0,0.00817275199330475,690.1333333333333,14006,13287,14011,13290,
1662470810.9820333,0.0,0.0,0.0,0.008044757863834209,690.2333333333333,14007,13287,14013,13290,
1662470811.9970913,0.0,0.0,0.0,0.007918956529861224,690.3333333333334,14007,13287,14013,13290,
1662470813.0141494,0.0,0.0,0.0,0.007795347882333775,690.4333333333333,14007,13287,14013,13290,
1662470814.0302074,0.0,0.0,0.0,0.007673931812438219,690.5333333333333,14007,13287,14013,13290,
1662470815.0452654,0.0,0.0,0.0,0.007555203438403753,690.6333333333333,14008,13287,14014,13290,
1662470816.066324,0.0,0.0,0.0,0.007439162951685601,690.7333333333333,14006,13287,14014,13290,
1662470817.0843823,0.0,0.0,0.0,0.007361539052149663,690.8083333333333,14007,13287,14015,13290,
1662470818.1004403,0.0,0.0,0.0,0.007286010959572989,690.8833333333333,14010,13287,14016,13290,
1662470819.1164985,0.0,0.0,0.0,0.007212578825700686,690.9583333333334,14009,13287,14015,13290,
1662470820.1365569,0.0,0.0,0.0,0.007141242802493022,691.0333333333333,14007,13287,14015,13290,
1662470821.155615,0.0,0.0,0.0,0.007072003042125486,691.1083333333333,14007,13287,14014,13290,
1662470822.1736732,0.0,0.0,0.0,0.007058399228381267,691.075,14007,13287,14014,13290,
1662470823.1927314,0.0,0.0,0.0,0.007044496810016907,691.0416666666666,14009,13287,14015,13290,
1662470824.2097898,0.0,0.0,0.0,0.007030295745962725,691.0083333333333,14009,13287,14014,13290,
1662470825.2318482,0.0,0.0,0.0,0.007015795995143544,690.975,14003,13287,14008,13290,
1662470826.2509067,0.0,0.0,0.0,0.007000997516478685,690.9416666666667,13998,13287,14003,13290,
1662470827.2709646,0.0,0.0,0.0,0.006985900268881967,690.9083333333333,13998,13285,14003,13290,
1662470828.2930233,0.0,0.0,0.0,0.006970504211261713,690.875,13998,13284,14003,13290,
1662470829.3100812,0.0,0.0,0.0,0.006954403041095486,690.8416666666667,13997,13284,14004,13290,
1662470830.3231394,0.0,0.0,0.0,0.0069375966975915495,690.8083333333333,13997,13284,14004,13290,
1662470831.3361974,0.0,0.0,0.0,0.006920085119950155,690.775,13997,13284,14003,13290,
1662470832.3522556,0.0,0.0,0.0,0.006901868247363549,690.7416666666667,13997,13285,14003,13290,
1662470833.3693135,0.0,0.0,0.0,0.006882946019015961,690.7083333333334,13997,13285,14003,13290,
1662470834.3873718,0.0,0.0,0.0,0.006863318374083607,690.675,13996,13284,14001,13290,
1662470835.40243,0.0,0.0,0.0,0.006842985251734691,690.6416666666667,13996,13284,14001,13290,
1662470836.418488,0.0,0.0,0.0,0.006821946591129396,690.6083333333333,13999,13284,14004,13290,
1662470837.4345462,0.0,0.0,0.0,0.006800202331419893,690.575,13996,13284,14001,13290,
1662470838.4506042,0.0,0.0,0.0,0.006644475033930211,690.45,13996,13284,14001,13290,
1662470839.4676623,0.0,0.0,0.0,0.006488069858472286,690.325,13996,13284,14001,13290,
1662470840.4837205,0.0,0.0,0.0,0.006330986100362714,690.2,13996,13284,14002,13290,
1662470841.4997785,0.0,0.0,0.0,0.0061732230546686605,690.075,13996,13284,14002,13290,
1662470842.518837,0.0,0.0,0.0,0.00601478001620764,689.95,13999,13284,14007,13290,
1662470843.5368953,0.0,0.0,0.0,0.005964648496069923,689.9,13999,13285,14004,13290,
1662470844.5549536,0.0,0.0,0.0,0.005913812815258489,689.85,13999,13284,14004,13290,
1662470845.5730116,0.0,0.0,0.0,0.0058622728839864986,689.8,13999,13284,14004,13290,
1662470846.5900698,0.0,0.0,0.0,0.005810028612448038,689.75,13999,13284,14004,13290,
1662470847.608128,0.0,0.0,0.0,0.005757079910818105,689.7,13999,13284,14004,13290,
1662470848.6251862,0.0,0.0,0.0,0.005703426689252608,689.65,13999,13284,14005,13290,
1662470849.6412444,0.0,0.0,0.0,0.005649068857888365,689.6,14000,13285,14005,13290,
1662470850.6593025,0.0,0.0,0.0,0.005594006326843083,689.55,14000,13284,14005,13290,
1662470851.678361,0.0,0.0,0.0,0.005538239006215373,689.5,14000,13284,14005,13290,
1662470852.694419,0.0,0.0,0.0,0.005481766806084727,689.45,13998,13285,14003,13290,
1662470853.711477,0.0,0.0,0.0,0.005424589636511519,689.4,13999,13285,14004,13290,
1662470854.7305355,0.0,0.0,0.0,0.005366707407537004,689.35,13999,13285,14004,13290,
1662470855.7475936,0.0,0.0,0.0,0.005308120029183304,689.3,14004,13285,14008,13290,
1662470856.7636516,0.0,0.0,0.0,0.00524882741145341,689.25,14002,13285,14008,13290,
1662470857.7797096,0.0,0.0,0.0,0.005188829464331171,689.2,14003,13285,14008,13290,
1662470858.796768,0.0,0.0,0.0,0.00512812609778129,689.15,14003,13285,14009,13290,
1662470859.8158262,0.0,0.0,0.0,0.00511206197235695,689.15,14002,13285,14008,13290,
1662470860.8328846,0.0,0.0,0.0,0.00509589597939624,689.15,14002,13285,14008,13290,
1662470861.8479424,0.0,0.0,0.0,0.005046275964401497,689.0916666666667,14001,13285,14008,13290,
1662470862.8640006,0.0,0.0,0.0,0.004995850721163159,689.0333333333333,14001,13285,14007,13290,
1662470863.881059,0.0,0.0,0.0,0.004944620128110854,688.975,14001,13285,14007,13290,
1662470864.898117,0.0,0.0,0.0,0.004892584063643863,688.9166666666666,14001,13285,14007,13290,
1662470865.9161751,0.0,0.0,0.0,0.004839742406131114,688.8583333333333,14001,13285,14007,13290,
1662470866.9312332,0.0,0.0,0.0,0.0047860950339111705,688.8,14001,13285,14007,13290,
1662470867.9482913,0.0,0.0,0.0,0.00473164182529222,688.7416666666667,14001,13285,14007,13290,
1662470868.9663496,0.0,0.0,0.0,0.004676382658552063,688.6833333333333,14001,13285,14007,13290,
1662470869.9814076,0.0,0.0,0.0,0.00462031741193811,688.625,14001,13285,14007,13290,
1662470870.996466,0.0,0.0,0.0,0.004563445963667361,688.5666666666667,14001,13284,14007,13290,
1662470872.012524,0.0,0.0,0.0,0.0045057681919264,688.5083333333333,14001,13284,14007,13290,
1662470873.0285819,0.0,0.0,0.0,0.004447283974871387,688.45,14001,13284,14007,13290,
1662470874.0476403,0.0,0.0,0.0,0.0043879931906280435,688.3916666666667,14001,13285,14007,13290,
1662470875.0626981,0.0,0.0,0.0,0.0043278957172916445,688.3333333333334,14001,13284,14007,13290,
1662470876.0777564,0.0,0.0,0.0,0.004266991432927009,688.275,14001,13284,14007,13290,
1662470877.0968146,0.0,0.0,0.0,0.004205280215568486,688.2166666666667,14001,13284,14007,13290,
1662470878.1128726,0.0,0.0,0.0,0.004142761943219948,688.1583333333333,14003,13285,14009,13290,
1662470879.1289308,0.0,0.0,0.0,0.004079742222387929,688.1,14003,13285,14009,13290,
1662470880.146989,0.0,0.0,0.0,0.004016220923606407,688.0416666666666,14003,13285,14009,13290,
1662470881.1660476,0.0,0.0,0.0,0.003952197917379661,687.9833333333333,14003,13285,14009,13290,
1662470882.1841056,0.0,0.0,0.0,0.0038876730741822575,687.925,14003,13285,14009,13290,
1662470883.2061641,0.0,0.0,0.0,0.0038226462644590444,687.8666666666667,14002,13285,14008,13290,
1662470884.2212222,0.0,0.0,0.0,0.0037571173586251334,687.8083333333333,14004,13285,14010,13290,
1662470885.2382803,0.0,0.0,0.0,0.0036910862270658987,687.75,14004,13285,14010,13290,
1662470886.2543385,0.0,0.0,0.0,0.0036245527401369605,687.6916666666667,14004,13285,14010,13290,
1662470887.2733967,0.0,0.0,0.0,0.0035575167681641713,687.6333333333333,14004,13285,14010,13290,
1662470888.289455,0.0,0.0,0.0,0.003490487457423165,687.575,14004,13285,14010,13290,
1662470889.307513,0.0,0.0,0.0,0.0034234645671372653,687.5166666666667,14004,13285,14010,13290,
1662470890.3235712,0.0,0.0,0.0,0.0033564478565300407,687.4583333333334,14004,13285,14010,13290,
1662470891.3396294,0.0,0.0,0.0,0.0032894370848252823,687.4,14004,13285,14010,13290,
1662470892.3576875,0.0,0.0,0.0,0.0032224320112469837,687.3416666666667,14004,13285,14010,13290,
1662470893.3757458,0.0,0.0,0.0,0.0031554323950193177,687.2833333333333,14004,13285,14010,13290,
1662470894.391804,0.0,0.0,0.0,0.003088437995366623,687.225,14004,13285,14010,13290,
1662470895.407862,0.0,0.0,0.0,0.0030165963409272377,687.2666666666667,14000,13285,14008,13290,
1662470896.4239202,0.0,0.0,0.0,0.0029457597035064424,687.3083333333333,14001,13285,14009,13290,
1662470897.4399781,0.0,0.0,0.0,0.002875928082433699,687.35,14002,13285,14010,13290,
1662470898.4560363,0.0,0.0,0.0,0.0028071014770606013,687.3916666666667,14002,13285,14010,13290,
1662470899.4710944,0.0,0.0,0.0,0.0027391798412366468,687.4333333333333,14002,13285,14011,13290,
1662470900.4881525,0.0,0.0,0.0,0.002672163152544832,687.475,14005,13285,14011,13290,
1662470901.507211,0.0,0.0,0.0,0.002606051388584915,687.5166666666667,14005,13285,14011,13290,
1662470902.524269,0.0,0.0,0.0,0.002540844526973413,687.5583333333333,14005,13285,14011,13290,
1662470903.540327,0.0,0.0,0.0,0.0024765425453436053,687.6,14005,13285,14011,13290,
1662470904.5583854,0.0,0.0,0.0,0.0024131454213455225,687.6416666666667,14005,13285,14011,13289,
1662470905.5774436,0.0,0.0,0.0,0.0023506531326459527,687.6833333333333,14009,13285,14015,13289,
1662470906.595502,0.0,0.0,0.0,0.0022890656569284407,687.725,14009,13285,14015,13289,
1662470907.630561,0.0,0.0,0.0,0.002296538372409952,687.7166666666667,14009,13285,14015,13289,
1662470908.6486192,0.0,0.0,0.0,0.0023050206920935527,687.7083333333334,14008,13284,14014,13290,
1662470909.6676776,0.0,0.0,0.0,0.0026559023309551647,687.95,14008,13284,14014,13290,
1662470910.685736,0.0,0.0,0.0,0.003002624163476026,688.1916666666667,14007,13284,14014,13290,
1662470911.7007937,0.0,0.0,0.0,0.0033451886265751605,688.4333333333333,14007,13286,14014,13290,
1662470912.713852,0.0,0.0,0.0,0.0036835981547992595,688.675,14007,13286,14013,13290,
1662470913.7289097,0.0,0.0,0.0,0.004017855180325909,688.9166666666666,14007,13287,14014,13290,
1662470914.7559688,0.0,0.0,0.0,0.00434796213296681,689.1583333333333,14009,13287,14017,13290,
1662470915.7690265,0.0,0.0,0.0,0.004673921440170992,689.4,14012,13287,14019,13290,
1662470916.7850847,0.0,0.0,0.0,0.004995735527028023,689.6416666666667,14013,13287,14019,13290,
1662470917.8041432,0.0,0.0,0.0,0.0053134068162712135,689.8833333333333,14013,13287,14019,13290,
1662470918.8252015,0.0,0.0,0.0,0.005626937728280816,690.125,14016,13287,14020,13299,
1662470919.8442595,0.0,0.0,0.0,0.005936330681087214,690.3666666666667,14017,13287,14020,13304,
1662470920.8593178,0.0,0.0,0.0,0.00640903141568417,690.725,14017,13296,14020,13304,
1662470921.877376,0.0,0.0,0.0,0.006876052650677932,691.0833333333334,14023,13296,14028,13305,
1662470922.9054348,0.0,0.0,0.0,0.007385180848933977,691.475,14022,13296,14027,13305,
1662470923.924493,0.0,0.0,0.0,0.007888188538597683,691.8666666666667,14022,13294,14027,13305,
1662470924.9435515,0.0,0.0,0.0,0.008385081687947191,692.2583333333333,14025,13287,14032,13305,
1662470925.9626098,0.0,0.0,0.0,0.008875866255517782,692.65,14025,13299,14032,13305,
1662470926.9776676,0.0,0.0,0.0,0.009360548190123696,693.0416666666666,14023,13299,14030,13305,
1662470927.9957259,0.0,0.0,0.0,0.009839133430879898,693.4333333333333,14025,13299,14030,13305,
1662470929.0157843,0.0,0.0,0.0,0.010311527505113612,693.825,14024,13299,14030,13305,
1662470930.0338423,0.0,0.0,0.0,0.010777736388387398,694.2166666666667,14024,13299,14031,13305,
1662470931.0489006,0.0,0.0,0.0,0.011237766046594573,694.6083333333333,14024,13299,14031,13305,
1662470932.0629585,0.0,0.0,0.0,0.011691622435980747,695.0,14024,13301,14031,13310,
1662470933.0770166,0.0,0.0,0.0,0.012139311503165304,695.3916666666667,14025,13301,14032,13315,
1662470934.095075,0.0,0.0,0.0,0.012580839185162835,695.7833333333333,14027,13309,14032,13315,
1662470935.113133,0.0,0.0,0.0,0.013016211409404484,696.175,14027,13309,14032,13315,
1662470936.1311913,0.0,0.0,0.0,0.013445434093759256,696.5666666666667,14030,13309,14037,13315,
1662470937.1502495,0.0,0.0,0.0,0.013868513146555267,696.9583333333334,14034,13309,14039,13315,
1662470938.169308,0.0,0.0,0.0,0.014285454466600908,697.35,14034,13309,14041,13315,
1662470939.1873662,0.0,0.0,0.0,0.014696564285399644,697.7416666666667,14034,13309,14039,13315,
1662470940.2064242,0.0,0.0,0.0,0.015101848330646773,698.1333333333333,14034,13309,14041,13321,
1662470941.2254825,0.0,0.0,0.0,0.01550131232066835,698.525,14037,13310,14043,13321,
1662470942.2415407,0.0,0.0,0.0,0.015894961964442067,698.9166666666666,14037,13315,14042,13321,
1662470943.2585988,0.0,0.0,0.0,0.016282802961618086,699.3083333333333,14032,13315,14039,13321,
1662470944.274657,0.0,0.0,0.0,0.01666614132438496,699.7,14032,13315,14038,13321,
1662470945.2937152,0.0,0.0,0.0,0.017044982577067914,700.0916666666667,14032,13315,14038,13321,
1662470946.3137739,0.0,0.0,0.0,0.017419332234795946,700.4833333333333,14032,13315,14038,13321,
1662470947.332832,0.0,0.0,0.0,0.01778919580352238,700.875,14031,13315,14039,13326,
1662470948.3558905,0.0,0.0,0.0,0.017777097258847272,700.9666666666667,14034,13315,14042,13326,
1662470949.3739486,0.0,0.0,0.0,0.017766485615028194,701.0583333333333,14036,13315,14043,13326,
1662470950.393007,0.0,0.0,0.0,0.01775736062658603,701.15,14038,13315,14043,13326,
1662470951.4140654,0.0,0.0,0.0,0.017749722048158684,701.2416666666667,14038,13315,14046,13326,
1662470952.4301236,0.0,0.0,0.0,0.017994394543838544,701.55,14035,13315,14045,13333,
1662470953.4461815,0.0,0.0,0.0,0.018235684243807008,701.8583333333333,14037,13315,14046,13334,
1662470954.4642398,0.0,0.0,0.0,0.018473594509327573,702.1666666666666,14037,13321,14047,13334,
1662470955.483298,0.0,0.0,0.0,0.01870812869729421,702.475,14037,13321,14047,13334,
1662470956.5073566,0.0,0.0,0.0,0.01893929016023904,702.7833333333333,14038,13321,14047,13334,
1662470957.527415,0.0,0.0,0.0,0.01916708224634,703.0916666666667,14039,13321,14047,13334,
1662470958.5424733,0.0,0.0,0.0,0.019391508299428484,703.4,14040,13321,14047,13334,
1662470959.558531,0.0,0.0,0.0,0.01961257165899698,703.7083333333334,14041,13321,14047,13334,
1662470960.5765893,0.0,0.0,0.0,0.019831377951834123,704.0166666666667,14041,13321,14047,13334,
1662470961.5916474,0.0,0.0,0.0,0.020059661043365932,704.3333333333334,14041,13321,14047,13334,
1662470962.6087058,0.0,0.0,0.0,0.020285588109837462,704.65,14040,13321,14046,13334,
1662470963.6267638,0.0,0.0,0.0,0.020509163164093975,704.9666666666667,14040,13321,14046,13334,
1662470964.6518226,0.0,0.0,0.0,0.020730390214605696,705.2833333333333,14040,13321,14046,13329,
1662470965.6688807,0.0,0.0,0.0,0.020948369733803818,705.6,14040,13320,14046,13329,
1662470966.6849387,0.0,0.0,0.0,0.021163105262926495,705.9166666666666,14040,13320,14046,13329,
1662470967.701997,0.0,0.0,0.0,0.021374600338584748,706.2333333333333,14041,13320,14048,13329,
1662470968.7190552,0.0,0.0,0.0,0.021582858492770807,706.55,14043,13320,14048,13329,
1662470969.7361133,0.0,0.0,0.0,0.02178788325286642,706.8666666666667,14043,13320,14049,13329,
1662470970.7531714,0.0,0.0,0.0,0.021989678141651158,707.1833333333333,14042,13320,14049,13329,
1662470971.7702298,0.0,0.0,0.0,0.022188246677310692,707.5,14042,13320,14049,13329,
1662470972.7872877,0.0,0.0,0.0,0.02238359237344504,707.8166666666667,14044,13321,14049,13329,
1662470973.805346,0.0,0.0,0.0,0.02257571873907683,708.1333333333333,14044,13321,14050,13329,
1662470974.8214042,0.0,0.0,0.0,0.02276462927865951,708.45,14047,13322,14054,13329,
1662470975.8384624,0.0,0.0,0.0,0.023055230754564556,708.8416666666667,14050,13322,14057,13329,
1662470976.8555205,0.0,0.0,0.0,0.023341663614122096,709.2333333333333,14053,13322,14061,13329,
1662470977.8735788,0.0,0.0,0.0,0.02362393321231165,709.625,14052,13322,14059,13329,
1662470978.8906372,0.0,0.0,0.0,0.023902044895414695,710.0166666666667,14052,13322,14059,13329,
1662470979.9066951,0.0,0.0,0.0,0.024176004001033896,710.4083333333333,14049,13322,14057,13329,
1662470980.9237533,0.0,0.0,0.0,0.02448068319356018,710.825,14049,13322,14058,13334,
1662470981.9418116,0.0,0.0,0.0,0.024736160639699797,711.1916666666667,14050,13322,14058,13334,
1662470982.9628701,0.0,0.0,0.0,0.02498718204279039,711.5583333333333,14041,13321,14050,13334,
1662470983.981928,0.0,0.0,0.0,0.025266396381929464,711.9833333333333,14041,13321,14049,13334,
1662470984.9999864,0.0,0.0,0.0,0.025541161016504225,712.4083333333333,14041,13321,14049,13334,
1662470986.0150445,0.0,0.0,0.0,0.02581148221025237,712.8333333333334,14054,13321,14062,13335,
1662470987.0321026,0.0,0.0,0.0,0.026077366215957895,713.2583333333333,14054,13326,14062,13341,
1662470988.0491607,0.0,0.0,0.0,0.026338819275477238,713.6833333333333,14054,13327,14062,13341,
1662470989.066219,0.0,0.0,0.0,0.02659584761976539,714.1083333333333,14057,13326,14065,13346,
1662470990.0842772,0.0,0.0,0.0,0.02684845746890192,714.5333333333333,14058,13326,14065,13346,
1662470991.1033354,0.0,0.0,0.0,0.027096655032116904,714.9583333333334,14056,13326,14062,13346,
1662470992.1223938,0.0,0.0,0.0,0.027340446507816786,715.3833333333333,14056,13326,14065,13346,
1662470993.1404521,0.0,0.0,0.0,0.027579838083610187,715.8083333333333,14056,13326,14062,13346,
1662470994.15651,0.0,0.0,0.0,0.02781483593633359,716.2333333333333,14057,13335,14064,13350,
1662470995.1725683,0.0,0.0,0.0,0.028045446232077,716.6583333333333,14057,13335,14064,13347,
1662470996.1906266,0.0,0.0,0.0,0.028271675126209487,717.0833333333334,14057,13335,14064,13347,
1662470997.2066846,0.0,0.0,0.0,0.028493528763404666,717.5083333333333,14056,13335,14063,13347,
1662470998.2227428,0.0,0.0,0.0,0.02871101327766612,717.9333333333333,14056,13335,14062,13347,
1662470999.238801,0.0,0.0,0.0,0.02892413479235272,718.3583333333333,14054,13335,14061,13347,
1662471000.2538588,0.0,0.0,0.0,0.029155887823910688,718.8,14055,13335,14061,13347,
1662471001.269917,0.0,0.0,0.0,0.029383077921279907,719.2416666666667,14055,13335,14061,13347,
1662471002.284975,0.0,0.0,0.0,0.02960571167019138,719.6833333333333,14055,13335,14061,13347,
1662471003.3020332,0.0,0.0,0.0,0.02982379564450909,720.125,14054,13335,14060,13347,
1662471004.3180912,0.0,0.0,0.0,0.030060267871986266,720.5833333333334,14055,13335,14061,13346,
1662471005.34215,0.0,0.0,0.0,0.030291991285485716,721.0416666666666,14055,13335,14061,13346,
1662471006.3552077,0.0,0.0,0.0,0.03051897293473859,721.5,14055,13335,14061,13345,
1662471007.3712661,0.0,0.0,0.0,0.030741219856307973,721.9583333333334,14055,13335,14061,13345,
1662471008.390324,0.0,0.0,0.0,0.030958739073622402,722.4166666666666,14055,13335,14061,13345,
1662471009.4083824,0.0,0.0,0.0,0.03117153759700926,722.875,14055,13335,14060,13345,
1662471010.4264407,0.0,0.0,0.0,0.03128823597217463,723.2666666666667,14055,13335,14060,13345,
1662471011.444499,0.0,0.0,0.0,0.031401063614689306,723.6583333333333,14055,13335,14060,13345,
1662471012.459557,0.0,0.0,0.0,0.031510025596408815,724.05,14052,13335,14059,13345,
1662471013.4766152,0.0,0.0,0.0,0.03161512698118744,724.4416666666667,14055,13335,14061,13345,
1662471014.4926734,0.0,0.0,0.0,0.03177336893218157,724.875,14055,13335,14061,13345,
1662471015.5087314,0.0,0.0,0.0,0.0319272420836456,725.3083333333333,14055,13335,14061,13345,
1662471016.5277898,0.0,0.0,0.0,0.03207675261694588,725.7416666666667,14052,13335,14057,13345,
1662471017.545848,0.0,0.0,0.0,0.032220694463979835,726.175,14052,13335,14059,13345,
1662471018.5669065,0.0,0.0,0.0,0.03235907372565972,726.6083333333333,14052,13328,14055,13341,
1662471019.5839643,0.0,0.0,0.0,0.032491896492087335,727.0416666666666,14041,13325,14048,13339,
1662471020.6000226,0.0,0.0,0.0,0.032528295110852395,727.4083333333333,14039,13321,14047,13336,
