1649754664.905619,13761.0,13746.0,15.0,0.939102485048028,35.053333333333335,
1649754666.110571,13767.0,13739.0,28.0,0.9418971563252001,35.149166666666666,
1649754667.3036706,13757.0,13738.0,19.0,0.942768950757068,35.23416666666667,
1649754668.493104,13755.0,13738.0,17.0,0.945451426096864,35.2925,
1649754669.6929133,13763.0,13738.0,25.0,0.946843703086574,35.37,
1649754670.9099984,13762.0,13738.0,24.0,0.948858651515284,35.51083333333333,
1649754672.0869544,13762.0,13738.0,24.0,0.9512562369765665,35.63583333333333,
1649754793.333247,13765.0,13735.0,30.0,0.9537780256558474,35.7575,
1649754794.5321136,13761.0,13735.0,26.0,0.9537659041323294,35.92666666666667,
1649754795.731324,13765.0,13735.0,30.0,0.9513216777163743,36.1275,
1649754796.9366999,13767.0,13735.0,32.0,0.9493727222311739,36.29833333333333,
1649754798.1522396,13761.0,13735.0,26.0,0.9416626250354793,36.401666666666664,
1649754799.342311,13761.0,13729.0,32.0,0.9298181008769971,36.45166666666667,
1649754800.547606,13764.0,13729.0,35.0,0.9169125177127437,36.530833333333334,
1649754801.75443,13766.0,13729.0,37.0,0.907229807021467,36.66583333333333,
1649754802.927552,13766.0,13729.0,37.0,0.9054059787806272,36.880833333333335,
1649754804.1178212,13765.0,13729.0,36.0,0.8975762096336808,37.04,
1649754805.3379571,13765.0,13729.0,36.0,0.8812783679469022,37.10666666666667,
1649754806.5029738,13765.0,13729.0,36.0,0.8618836017188481,37.1425,
1649754807.6788242,13765.0,13729.0,36.0,0.8393273863724923,37.13583333333333,
1649754808.880516,13765.0,13729.0,36.0,0.8174424891382988,37.1275,
1649754810.0730624,13763.0,13729.0,34.0,0.8022781188266792,37.17916666666667,
1649754811.2797492,13767.0,13729.0,38.0,0.7840074908092011,37.20916666666667,
1649754812.4612927,13758.0,13729.0,29.0,0.7519305759480104,37.065,
1649754813.6394079,13767.0,13728.0,39.0,0.7329736769286117,36.98,
1649754814.8115795,13767.0,13728.0,39.0,0.7127222263006048,36.971666666666664,
1649754816.0074844,13767.0,13728.0,39.0,0.6917480460183091,36.94833333333333,
1649754817.22563,13767.0,13728.0,39.0,0.6719117681092146,36.931666666666665,
1649754818.4111047,13767.0,13728.0,39.0,0.6531860986547064,36.92166666666667,
1649754819.5883431,13761.0,13726.0,35.0,0.6394459130931721,36.94833333333333,
1649754820.7773867,13761.0,13726.0,35.0,0.6296816181781799,37.00666666666667,
1649754821.9689217,13767.0,13726.0,41.0,0.620373731272105,37.09,
1649754823.186629,13765.0,13726.0,39.0,0.6111295372893699,37.1925,
1649754824.4294002,13771.0,13726.0,45.0,0.5978231632277551,37.235,
1649754825.6269956,13775.0,13726.0,49.0,0.5854458542194142,37.31916666666667,
1649754826.8285396,13776.0,13726.0,50.0,0.5753788806950171,37.44,
1649754828.0194983,13776.0,13726.0,50.0,0.5674679867478761,37.595,
1649754829.1997511,13775.0,13726.0,49.0,0.5553585920449392,37.68416666666667,
1649754830.413481,13776.0,13726.0,50.0,0.5420222819349365,37.745,
1649754831.647964,13776.0,13726.0,50.0,0.5318581614489989,37.855,
1649754832.8354108,13776.0,13726.0,50.0,0.5229776518233905,37.98,
1649754834.0007942,13774.0,13726.0,48.0,0.512491927298045,38.07333333333333,
1649754835.1949863,13768.0,13751.0,17.0,0.5021728004129615,37.950833333333335,
1649754836.9054723,13770.0,13759.0,11.0,0.49606131908233836,37.74916666666667,
1649754838.079634,13771.0,13754.0,17.0,0.48822488727216656,37.515,
1649754839.2830036,13770.0,13754.0,16.0,0.47841134726870205,37.288333333333334,
1649754840.498871,13775.0,13754.0,21.0,0.471196172269341,37.115,
1649754841.7009552,13776.0,13754.0,22.0,0.46457232556464395,36.98916666666667,
1649754843.2525744,13771.0,13754.0,17.0,0.45566052648253313,36.82666666666667,
1649754844.4457982,13777.0,13754.0,23.0,0.4466449448258135,36.64,
1649754845.649679,13775.0,13754.0,21.0,0.4389201814689015,36.495,
1649754846.883587,13776.0,13754.0,22.0,0.43035718806040535,36.310833333333335,
1649754848.0501478,13776.0,13754.0,22.0,0.41918668511795504,36.086666666666666,
1649754849.2505713,13776.0,13754.0,22.0,0.4155249911976458,35.99333333333333,
1649754850.452608,13775.0,13754.0,21.0,0.4143768246902554,35.935833333333335,
1649754851.6495264,13775.0,13754.0,21.0,0.41232780240331107,35.854166666666664,
1649754852.8043647,13775.0,13754.0,21.0,0.41095623236263323,35.7825,
1649754854.0407906,13770.0,13754.0,16.0,0.4097038805898683,35.70666666666666,
1649754855.222241,13776.0,13754.0,22.0,0.40873726089786677,35.604166666666664,
1649754856.4090834,13776.0,13754.0,22.0,0.40717885967751977,35.534166666666664,
1649754857.5989125,13776.0,13754.0,22.0,0.4041994875002749,35.43416666666667,
1649754858.7880685,13776.0,13754.0,22.0,0.40134441250846903,35.33416666666667,
1649754859.9586189,13776.0,13754.0,22.0,0.39858484962215124,35.23416666666667,
1649754861.1519737,13772.0,13754.0,18.0,0.39620138361658513,35.12416666666667,
1649754862.3428895,13776.0,13754.0,22.0,0.3943522265221875,35.0125,
1649754863.5493054,13776.0,13754.0,22.0,0.39269628991106276,34.92916666666667,
1649754864.7444065,13779.0,13754.0,25.0,0.38975032390261444,34.84916666666667,
1649754865.9770803,13780.0,13754.0,26.0,0.3861893918805296,34.7675,
1649754867.134102,13784.0,13754.0,30.0,0.3818545779675078,34.71666666666667,
1649754868.3302286,13785.0,13754.0,31.0,0.3767151911114879,34.66916666666667,
1649754869.5016224,13785.0,13754.0,31.0,0.37012281643954065,34.590833333333336,
1649754870.6710005,13785.0,13754.0,31.0,0.3642018965229664,34.524166666666666,
1649754871.8808625,13775.0,13754.0,21.0,0.3600884907775135,34.399166666666666,
1649754873.0883944,13780.0,13754.0,26.0,0.3563232713211018,34.26583333333333,
1649754874.2835712,13782.0,13754.0,28.0,0.35217384895579357,34.17916666666667,
1649754875.4759424,13782.0,13754.0,28.0,0.35003727004645163,34.145833333333336,
1649754876.6521292,13782.0,13754.0,28.0,0.34688947804229653,34.0875,
1649754878.3009648,13782.0,13754.0,28.0,0.3440373082719141,34.03333333333333,
1649754879.4914386,13772.0,13754.0,18.0,0.34303776388884905,33.89333333333333,
1649754880.6649823,13772.0,13754.0,18.0,0.3411263572578597,33.715,
1649754881.8611822,13772.0,13754.0,18.0,0.3411699555268491,33.579166666666666,
1649754883.0976193,13772.0,13754.0,18.0,0.3398269629954082,33.4075,
1649754884.3014421,13781.0,13754.0,27.0,0.3384337745532273,33.27,
1649754885.4959197,13772.0,13754.0,18.0,0.3363675296410895,33.1575,
1649754886.689857,13772.0,13754.0,18.0,0.3359238674877796,33.009166666666665,
1649754887.8492157,13772.0,13754.0,18.0,0.33533707440331695,32.8425,
1649754889.0306182,13772.0,13754.0,18.0,0.3349963930335058,32.67916666666667,
1649754890.236872,13774.0,13754.0,20.0,0.3352173709017884,32.5275,
1649754891.4266536,13774.0,13754.0,20.0,0.3344397274145986,32.3775,
1649754892.6055994,13774.0,13754.0,20.0,0.33382923560921696,32.229166666666664,
1649754893.782595,13772.0,13754.0,18.0,0.333837722156701,32.07,
1649754895.001856,13772.0,13754.0,18.0,0.3341463611794436,31.91,
1649754896.1764462,13772.0,13754.0,18.0,0.33395010885146015,31.734166666666667,
1649754897.3487182,13772.0,13754.0,18.0,0.33405842464496155,31.564166666666665,
1649754898.5409513,13769.0,13754.0,15.0,0.33443846545097783,31.38083333333333,
1649754899.7434816,13769.0,13754.0,15.0,0.33500201880457886,31.1725,
1649754900.8973596,13769.0,13754.0,15.0,0.3345927339322573,30.935,
1649754902.1092212,13768.0,13754.0,14.0,0.3341043903955398,30.690833333333334,
1649754903.2824826,13770.0,13754.0,16.0,0.3336916602357388,30.4475,
1649754904.4903018,13770.0,13754.0,16.0,0.33316648655342346,30.214166666666667,
1649754905.6518152,13768.0,13754.0,14.0,0.3330550197553876,29.988333333333333,
1649754906.8708515,13768.0,13754.0,14.0,0.3332738753204941,29.738333333333333,
1649754908.0939972,13768.0,13754.0,14.0,0.33198511356482124,29.440833333333334,
1649754909.270211,13767.0,13754.0,13.0,0.32832580357228325,29.06833333333333,
1649754910.4694712,13763.0,13754.0,9.0,0.32551835002948,28.695833333333333,
1649754911.6607697,13760.0,13754.0,6.0,0.32470018296088715,28.2775,
1649754912.8842642,13760.0,13757.0,3.0,0.32498898571519746,27.840833333333332,
1649754914.0596974,13761.0,13757.0,4.0,0.3251671478483599,27.38083333333333,
1649754915.2637904,13760.0,13757.0,3.0,0.3252212790474015,26.94,
1649754916.4336092,13761.0,13757.0,4.0,0.32631843097300045,26.5,
1649754917.6327648,13761.0,13757.0,4.0,0.3267845846500732,26.043333333333333,
1649754918.8174727,13765.0,13739.0,26.0,0.32522722130013004,25.8425,
1649754920.032962,13765.0,13739.0,26.0,0.32489077590607984,25.7675,
1649754921.25101,13766.0,13739.0,27.0,0.3249256494846961,25.666666666666668,
1649754922.8570676,13761.0,13739.0,22.0,0.3243781349623383,25.55,
1649754924.0617945,13761.0,13739.0,22.0,0.3243824142177451,25.410833333333333,
1649754925.2343462,13767.0,13739.0,28.0,0.3252685179985861,25.3225,
1649754926.4057498,13770.0,13739.0,31.0,0.3263365741447309,25.275,
1649754927.604966,13770.0,13739.0,31.0,0.3276956610470484,25.2625,
1649754928.769972,13765.0,13739.0,26.0,0.32667014748353856,25.2625,
1649754929.9403646,13764.0,13739.0,25.0,0.3237432926204038,25.2875,
1649754931.1073687,13764.0,13739.0,25.0,0.3205714779627807,25.31833333333333,
1649754932.286849,13764.0,13739.0,25.0,0.31753181531761326,25.344166666666666,
1649754933.477018,13764.0,13739.0,25.0,0.3135053874658963,25.405,
1649754934.6650147,13764.0,13739.0,25.0,0.3101472393707349,25.4425,
1649754935.8676915,13764.0,13739.0,25.0,0.30804580480720817,25.435,
1649754937.08332,13764.0,13739.0,25.0,0.3054776742737078,25.44333333333333,
1649754938.2535348,13764.0,13739.0,25.0,0.3027803824548868,25.455833333333334,
1649754939.4478555,13766.0,13739.0,27.0,0.3008959168073683,25.444166666666668,
1649754940.6579053,13766.0,13739.0,27.0,0.29964043097724885,25.4325,
1649754941.8590133,13771.0,13739.0,32.0,0.29998711480816254,25.4525,
1649754943.096924,13772.0,13739.0,33.0,0.30083829949207763,25.479166666666668,
1649754944.2871306,13772.0,13739.0,33.0,0.3015891213052194,25.5125,
1649754945.467174,13772.0,13739.0,33.0,0.30323671052003787,25.5125,
1649754946.6861975,13766.0,13739.0,27.0,0.305467202933407,25.4875,
1649754947.9322164,13766.0,13739.0,27.0,0.30592778545944194,25.404166666666665,
1649754949.3432362,13742.0,13730.0,12.0,0.3100467724358398,25.205,
1649754950.5262976,13739.0,13730.0,9.0,0.31475129409817565,24.99,
1649754951.697419,13749.0,13730.0,19.0,0.3200342347885283,24.758333333333333,
1649754952.9101784,13742.0,13730.0,12.0,0.32287853939952327,24.5875,
1649754954.0850303,13744.0,13730.0,14.0,0.3264301269643167,24.398333333333333,
1649754955.2548583,13750.0,13730.0,20.0,0.32804197414513714,24.254166666666666,
1649754956.4970818,13749.0,13725.0,24.0,0.32985258050465865,24.094166666666666,
1649754957.7237678,13749.0,13725.0,24.0,0.32934868294027186,23.9925,
1649754959.3956923,13744.0,13725.0,19.0,0.32837594840790024,23.930833333333332,
1649754960.5891078,13741.0,13725.0,16.0,0.3284958968701066,23.79083333333333,
1649754961.773665,13747.0,13725.0,22.0,0.3300709499464326,23.615,
1649754963.021432,13750.0,13737.0,13.0,0.32999851695315147,23.4875,
1649754964.7021182,13749.0,13737.0,12.0,0.3333717050727428,23.2675,
1649754965.9234731,13752.0,13737.0,15.0,0.3367795414247901,23.063333333333333,
1649754967.2120867,13750.0,13737.0,13.0,0.3394793440503804,22.890833333333333,
1649754968.4468298,13754.0,13724.0,30.0,0.3419135951194396,22.8025,
1649754969.7069294,13757.0,13724.0,33.0,0.34397085645402675,22.7175,
1649754970.9517455,13757.0,13724.0,33.0,0.347089676116074,22.6575,
1649754972.181694,13757.0,13724.0,33.0,0.34884153824296293,22.544166666666666,
1649754973.708382,13760.0,13724.0,36.0,0.3502659674312336,22.415,
1649754974.918447,13760.0,13724.0,36.0,0.35258532968973016,22.298333333333332,
1649754976.1619062,13751.0,13724.0,27.0,0.3544896710802273,22.1725,
1649754977.348067,13755.0,13724.0,31.0,0.354612629705555,22.008333333333333,
1649754978.5346866,13755.0,13724.0,31.0,0.3553750816912993,21.85,
1649754979.7362084,13755.0,13724.0,31.0,0.3562585103966938,21.691666666666666,
1649754980.9331508,13755.0,13724.0,31.0,0.35743730517138994,21.54,
1649754982.1104815,13755.0,13724.0,35.0,0.35722508587132695,21.579166666666666,
1649754983.3079965,13751.0,13724.0,27.0,0.35469117475302314,21.7175,
1649754984.5394127,13751.0,13724.0,27.0,0.35118759896220547,21.835833333333333,
1649754985.7133691,13751.0,13724.0,27.0,0.34850251739059573,21.9225,
1649754986.9179654,13751.0,13724.0,27.0,0.34611267887798436,21.9975,
1649754988.1108649,13751.0,13724.0,27.0,0.3444985779651911,22.043333333333333,
1649754989.3142395,13755.0,13724.0,31.0,0.34389862343211786,22.105,
1649754990.4982655,13756.0,13724.0,32.0,0.34341773064970943,22.188333333333333,
1649754991.6638465,13752.0,13724.0,28.0,0.3428531333045025,22.243333333333332,
1649754992.8378625,13760.0,13724.0,36.0,0.34277245129757944,22.330833333333334,
1649754994.041662,13755.0,13724.0,31.0,0.3435691768304645,22.425,
1649754995.245382,13752.0,13724.0,28.0,0.34437660003716924,22.52,
1649754996.4436033,13752.0,13724.0,28.0,0.34301578378014413,22.575,
1649754997.6367977,13761.0,13724.0,37.0,0.34286828214771814,22.663333333333334,
1649754998.828703,13750.0,13724.0,26.0,0.3430432519260283,22.76,
1649754999.994904,13760.0,13724.0,36.0,0.34071237001719995,22.804166666666667,
1649755001.1889677,13763.0,13724.0,39.0,0.34185231194521576,22.96,
1649755002.3704388,13763.0,13724.0,39.0,0.3444474359629098,23.101666666666667,
1649755003.5727875,13768.0,13724.0,44.0,0.35106189640443264,23.339166666666667,
1649755004.7587404,13774.0,13724.0,50.0,0.3554322313462103,23.5275,
1649755005.9525585,13776.0,13724.0,52.0,0.3615074074971971,23.759166666666665,
1649755007.1473327,13775.0,13724.0,51.0,0.3675546087652996,24.010833333333334,
1649755008.3517897,13770.0,13724.0,46.0,0.3720381238511063,24.24,
1649755009.5298774,13775.0,13724.0,51.0,0.37669699962803704,24.448333333333334,
1649755010.7445164,13781.0,13724.0,57.0,0.38416414536693055,24.695,
1649755011.8967173,13783.0,13724.0,59.0,0.39316673938829244,24.97,
1649755013.0844276,13785.0,13724.0,61.0,0.40316211708915317,25.221666666666668,
1649755014.2977178,13779.0,13724.0,55.0,0.4137422962972688,25.468333333333334,
1649755015.4955237,13781.0,13724.0,57.0,0.4227789245182967,25.676666666666666,
1649755016.6826324,13781.0,13724.0,57.0,0.43200237857754004,25.893333333333334,
1649755018.225169,13776.0,13759.0,17.0,0.43663004966576274,26.085833333333333,
1649755019.4230218,13769.0,13759.0,10.0,0.43738725575395543,26.02,
1649755020.630858,13767.0,13759.0,8.0,0.440992972593488,25.871666666666666,
1649755021.8195405,13769.0,13759.0,10.0,0.44484960456801576,25.715,
1649755023.4687796,13772.0,13759.0,13.0,0.44675050283768636,25.608333333333334,
1649755024.6996994,13775.0,13759.0,16.0,0.44952331109878846,25.479166666666668,
1649755025.9143498,13772.0,13759.0,13.0,0.4492418030831712,25.446666666666665,
1649755027.101119,13772.0,13759.0,13.0,0.4495501537080693,25.401666666666667,
1649755028.314574,13772.0,13759.0,13.0,0.4497399537201246,25.36,
1649755029.5038545,13772.0,13759.0,13.0,0.44994410926599976,25.31833333333333,
1649755030.6638446,13774.0,13759.0,15.0,0.45064019475071154,25.259166666666665,
1649755031.892984,13766.0,13759.0,7.0,0.4535042585144646,25.139166666666668,
1649755033.0843582,13766.0,13759.0,7.0,0.45591496836167994,25.04083333333333,
1649755034.3082304,13764.0,13759.0,5.0,0.4582043852906916,24.9475,
1649755035.492713,13764.0,13759.0,5.0,0.46111018583629326,24.839166666666667,
1649755036.6586704,13774.0,13759.0,15.0,0.46204762269950456,24.78,
1649755037.8460746,13768.0,13759.0,9.0,0.46354784653948927,24.703333333333333,
1649755039.0152342,13775.0,13759.0,16.0,0.4651927766405371,24.623333333333335,
1649755040.1907895,13772.0,13759.0,13.0,0.4661671287489661,24.563333333333333,
1649755041.3535068,13775.0,13759.0,16.0,0.4661377613571686,24.529166666666665,
1649755042.5520444,13776.0,13759.0,17.0,0.4651096205789418,24.52,
1649755043.7536576,13776.0,13759.0,17.0,0.4640722889486064,24.511666666666667,
1649755044.9713743,13782.0,13759.0,23.0,0.46253656040090196,24.518333333333334,
1649755046.1735883,13782.0,13759.0,23.0,0.45872888491738556,24.585,
1649755047.3331923,13782.0,13759.0,23.0,0.4549708415775194,24.651666666666667,
1649755048.5284672,13782.0,13759.0,23.0,0.45123883166608936,24.719166666666666,
1649755049.7124543,13782.0,13759.0,23.0,0.44758884724080056,24.785833333333333,
1649755050.9213173,13782.0,13759.0,23.0,0.44426360822331806,24.844166666666666,
1649755052.1258926,13781.0,13759.0,22.0,0.4410593351714918,24.900833333333335,
1649755053.3424885,13777.0,13759.0,18.0,0.43788277149268456,24.960833333333333,
1649755054.522611,13777.0,13759.0,18.0,0.4358205952136093,24.99416666666667,
1649755055.7245724,13776.0,13759.0,17.0,0.43384748397303763,25.026666666666667,
1649755056.9305193,13776.0,13759.0,17.0,0.43188231298674207,25.061666666666667,
1649755058.1267166,13776.0,13759.0,17.0,0.4282580527851904,25.145833333333332,
1649755059.3201191,13779.0,13759.0,20.0,0.42388321564278814,25.2525,
1649755060.4868734,13776.0,13759.0,17.0,0.418331016564442,25.390833333333333,
1649755062.2053585,13772.0,13759.0,13.0,0.4149517039211858,25.474166666666665,
1649755063.4057682,13770.0,13759.0,11.0,0.4118647547965364,25.551666666666666,
1649755064.5766363,13765.0,13759.0,6.0,0.4106904131619343,25.580833333333334,
1649755065.9033,13768.0,13759.0,8.0,0.41429222640252406,25.45,
1649755067.0960677,13766.0,13759.0,7.0,0.4200973282631633,25.295833333333334,
1649755068.280304,13766.0,13759.0,7.0,0.42547988529014863,25.155,
1649755069.4260316,13766.0,13759.0,7.0,0.43075370852656725,25.005,
1649755070.645223,13764.0,13759.0,5.0,0.4358121984150905,24.875,
1649755071.8678114,13763.0,13759.0,4.0,0.4416963996345381,24.711666666666666,
1649755073.073546,13760.0,13759.0,1.0,0.44830389660889985,24.474166666666665,
1649755074.268442,13760.0,13759.0,1.0,0.45440298996707335,24.224166666666665,
1649755075.4204555,13760.0,13759.0,1.0,0.4616524244975689,24.003333333333334,
1649755076.6031723,13763.0,13759.0,4.0,0.46857358202326704,23.824166666666667,
1649755077.8033285,13772.0,13749.0,23.0,0.47007470302530147,23.775833333333335,
1649755079.0159054,13778.0,13749.0,29.0,0.4710161237420974,23.784166666666668,
1649755080.2553866,13778.0,13749.0,29.0,0.4727117486089003,23.8175,
1649755081.4667888,13767.0,13749.0,18.0,0.4744251868825331,23.8325,
1649755082.6491013,13767.0,13749.0,18.0,0.47631294251319467,23.774166666666666,
1649755083.8245804,13767.0,13749.0,18.0,0.4781843814829953,23.715833333333332,
1649755085.5340726,13767.0,13749.0,18.0,0.48003377338713993,23.6575,
1649755086.7575524,13767.0,13749.0,18.0,0.48179912815909826,23.595833333333335,
1649755087.940736,13767.0,13749.0,18.0,0.4832538705258835,23.520833333333332,
1649755089.1737792,13761.0,13749.0,12.0,0.48363485987141974,23.398333333333333,
1649755090.375323,13761.0,13749.0,12.0,0.4849902956534071,23.231666666666666,
1649755091.538775,13761.0,13749.0,12.0,0.48655183517117573,23.05666666666667,
1649755092.7165124,13761.0,13749.0,12.0,0.4880851151228445,22.881666666666668,
1649755093.9291499,13761.0,13749.0,12.0,0.4895790260973286,22.706666666666667,
1649755095.116678,13761.0,13749.0,11.0,0.49298454597203606,22.581666666666667,
1649755096.3337302,13767.0,13749.0,18.0,0.49102864836364807,22.611666666666668,
1649755097.5430155,13767.0,13749.0,18.0,0.4877913167185639,22.676666666666666,
1649755098.7145286,13767.0,13749.0,18.0,0.4840764490408985,22.755,
1649755099.9253485,13767.0,13749.0,18.0,0.48271902763978375,22.775833333333335,
1649755101.1047091,13767.0,13749.0,18.0,0.48066774684657315,22.815,
1649755102.2935312,13767.0,13749.0,18.0,0.4804338506578059,22.810833333333335,
1649755103.4594405,13767.0,13749.0,18.0,0.4801450964357239,22.8075,
1649755104.6499586,13763.0,13749.0,14.0,0.48261269308464255,22.740833333333335,
1649755105.837897,13760.0,13749.0,11.0,0.4855247468036578,22.665,
1649755107.020063,13760.0,13749.0,11.0,0.489228716973786,22.571666666666665,
1649755108.2022645,13760.0,13749.0,11.0,0.49146157765500625,22.514166666666668,
1649755109.3807132,13756.0,13749.0,7.0,0.4957657634841177,22.398333333333333,
1649755110.6041455,13756.0,13749.0,7.0,0.49765110542067315,22.351666666666667,
1649755111.754752,13753.0,13740.0,13.0,0.49912988485651644,22.315,
1649755112.9398193,13753.0,13740.0,13.0,0.4994607048105405,22.304166666666667,
1649755114.1316276,13744.0,13740.0,4.0,0.5025911318911646,22.1225,
1649755115.3142343,13743.0,13740.0,3.0,0.5066477798911461,21.898333333333333,
1649755116.5065994,13752.0,13728.0,24.0,0.5068851719393612,21.735833333333332,
1649755117.666699,13753.0,13728.0,25.0,0.5038333990056377,21.6475,
1649755118.8104947,13753.0,13728.0,25.0,0.5012368766387224,21.580833333333334,
1649755119.9804194,13745.0,13728.0,17.0,0.49737906367219437,21.450833333333332,
1649755121.1859274,13753.0,13728.0,25.0,0.49452281918361235,21.3275,
1649755122.3782234,13744.0,13728.0,16.0,0.49390774777330543,21.233333333333334,
1649755123.5773468,13752.0,13728.0,24.0,0.49213126982472416,21.135,
1649755124.778061,13752.0,13728.0,24.0,0.489738241689579,21.076666666666668,
1649755126.0140662,13741.0,13728.0,13.0,0.4871115350332258,20.9775,
1649755127.186224,13740.0,13728.0,12.0,0.4860797071902063,20.838333333333335,
1649755128.497638,13730.0,13728.0,2.0,0.4890241206505064,20.643333333333334,
1649755129.7275987,13733.0,13720.0,13.0,0.49280484817127046,20.470833333333335,
1649755130.9013531,13725.0,13721.0,4.0,0.49514618581003444,20.328333333333333,
1649755132.083698,13725.0,13721.0,4.0,0.4988098829548172,20.159166666666668,
1649755133.2706,13730.0,13721.0,9.0,0.5018127802364793,20.003333333333334,
1649755134.4305317,13722.0,13721.0,1.0,0.5046206576546147,19.813333333333333,
1649755135.5944471,13728.0,13721.0,7.0,0.5075803222056517,19.601666666666667,
1649755136.7746956,13724.0,13721.0,3.0,0.510387836435625,19.415,
1649755137.9751883,13721.0,13705.0,16.0,0.5139339655336703,19.178333333333335,
1649755139.594833,13725.0,13705.0,20.0,0.511350811954034,19.031666666666666,
1649755140.8018935,13727.0,13705.0,22.0,0.5103565805297142,18.856666666666666,
1649755142.027537,13725.0,13705.0,20.0,0.5098698474247032,18.7675,
1649755143.23432,13729.0,13705.0,24.0,0.5082818118622944,18.6925,
1649755144.4384604,13730.0,13705.0,25.0,0.5059471595748777,18.560833333333335,
1649755145.6617932,13719.0,13705.0,14.0,0.5076642322402913,18.5525,
1649755146.8396003,13721.0,13705.0,16.0,0.5039193946802659,18.370833333333334,
1649755148.0105035,13721.0,13705.0,16.0,0.49917900303921636,18.179166666666667,
1649755149.2236526,13718.0,13705.0,13.0,0.4904576528432195,17.8975,
1649755150.3760056,13725.0,13705.0,20.0,0.4855301505894254,17.631666666666668,
1649755151.5384715,13725.0,13705.0,20.0,0.47750964950964425,17.383333333333333,
1649755152.7462475,13720.0,13705.0,15.0,0.4706095385424654,17.066666666666666,
1649755153.9152768,13719.0,13705.0,14.0,0.46368755142769613,16.7925,
1649755155.0930774,13720.0,13705.0,15.0,0.456812555866605,16.525,
1649755156.314184,13720.0,13705.0,15.0,0.44752918233676525,16.2,
1649755157.5279129,13720.0,13705.0,15.0,0.4367974324749453,15.838333333333333,
1649755158.7714121,13716.0,13705.0,11.0,0.4262724160085515,15.461666666666666,
1649755160.0039597,13716.0,13705.0,11.0,0.4170727510678406,15.05,
1649755161.223146,13721.0,13705.0,16.0,0.4095287495587056,14.684166666666666,
1649755162.3995578,13721.0,13705.0,16.0,0.4003130184647681,14.3425,
1649755163.6142976,13717.0,13705.0,12.0,0.3942133589116627,14.069166666666666,
1649755164.8093822,13718.0,13705.0,13.0,0.39174572413214936,14.045833333333333,
1649755165.9935424,13709.0,13705.0,4.0,0.3894271090800095,14.0425,
1649755167.161792,13706.0,13705.0,1.0,0.38836444562241434,14.0225,
1649755168.349468,13717.0,13705.0,12.0,0.3904549760261275,13.950833333333334,
1649755169.5422153,13719.0,13705.0,14.0,0.38754902223687027,13.9525,
1649755170.711715,13719.0,13705.0,14.0,0.38419090985515186,13.943333333333333,
1649755171.9134884,13709.0,13705.0,4.0,0.3847447651964175,13.888333333333334,
1649755173.0753224,13708.0,13700.0,8.0,0.38498352472664465,13.835833333333333,
